0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	16	2024-10-11 19:31:21.568650	2024-10-11 19:37:13.780039	0:05:52.211389	0.8818588007149388	0.9102602541623845	0.9992004797121727	0.9228963535476297	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	16	2024-10-11 19:31:21.825444	2024-10-11 19:37:13.909559	0:05:52.084115	0.8818588007149388	0.9102602541623845	0.9992004797121727	0.9228963535476297	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	15	2024-10-11 19:31:21.757976	2024-10-11 19:37:16.628226	0:05:54.870250	0.8818588007149388	0.9102602541623845	0.9992004797121727	0.9228963535476297	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	15	2024-10-11 19:31:21.658309	2024-10-11 19:37:17.406814	0:05:55.748505	0.8818588007149388	0.9102602541623845	0.9992004797121727	0.9228963535476297	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	17	2024-10-11 19:31:21.825444	2024-10-11 19:37:38.326949	0:06:16.501505	0.8818588007149388	0.9102602541623845	0.9992004797121727	0.9228963535476297	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	17	2024-10-11 19:31:21.568650	2024-10-11 19:37:39.562407	0:06:17.993757	0.8818588007149388	0.9102602541623845	0.9992004797121727	0.9228963535476297	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	16	2024-10-11 19:31:21.658309	2024-10-11 19:37:41.423536	0:06:19.765227	0.8901754733627527	0.9100359017709577	0.9992004797121727	0.9276018792212702	0.7599999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	16	2024-10-11 19:31:21.757976	2024-10-11 19:37:43.725670	0:06:21.967694	0.8901754733627527	0.9100359017709577	0.9992004797121727	0.9276018792212702	0.7599999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	18	2024-10-11 19:31:21.825444	2024-10-11 19:38:03.628409	0:06:41.802965	0.8901754733627527	0.9100359017709577	0.9992004797121727	0.9276018792212702	0.7599999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	18	2024-10-11 19:31:21.568650	2024-10-11 19:38:04.177725	0:06:42.609075	0.8901754733627527	0.9100359017709577	0.9992004797121727	0.9276018792212702	0.7599999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	17	2024-10-11 19:31:21.658309	2024-10-11 19:38:06.116176	0:06:44.457867	0.8901754733627527	0.9100359017709577	0.9992004797121727	0.9276018792212702	0.7599999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	17	2024-10-11 19:31:21.757976	2024-10-11 19:38:10.632316	0:06:48.874340	0.8901754733627527	0.9100359017709577	0.9992004797121727	0.9276018792212702	0.7599999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	19	2024-10-11 19:31:21.568650	2024-10-11 19:38:27.387552	0:07:05.818902	0.8901754733627527	0.9100359017709577	0.9992004797121727	0.9276018792212702	0.7599999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	19	2024-10-11 19:31:21.825444	2024-10-11 19:38:29.395401	0:07:07.569957	0.8901754733627527	0.9100359017709577	0.9992004797121727	0.9276018792212702	0.7599999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	18	2024-10-11 19:31:21.658309	2024-10-11 19:38:32.290221	0:07:10.631912	0.8901754733627527	0.9100359017709577	0.9992004797121727	0.9276018792212702	0.7599999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	18	2024-10-11 19:31:21.757976	2024-10-11 19:38:39.135839	0:07:17.377863	0.8901754733627527	0.9100359017709577	0.9992004797121727	0.9276018792212702	0.7599999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
